dtcreate,Berkeley_Berkeley_LHJ,Under_Investigation,Homeless,Address_Unknown,Santa_Rita_Jail,Alameda,Albany,Dublin,Emeryville,Fremont,Hayward,Livermore,Newark,Oakland,Piedmont,Pleasanton,Remainder_of_County,San_Leandro,Sunol,Union_City,Eden_Area_MAC,Castro_Valley__MAC,Fairview_MAC,ZC_94501,ZC_94502,ZC_94505,ZC_94514,ZC_94536,ZC_94538,ZC_94539,ZC_94541,ZC_94542,ZC_94544,ZC_94545,ZC_94546,ZC_94550,ZC_94551,ZC_94552,ZC_94555,ZC_94560,ZC_94566,ZC_94568,ZC_94577,ZC_94578,ZC_94579,ZC_94580,ZC_94586,ZC_94587,ZC_94588,ZC_94601,ZC_94602,ZC_94603,ZC_94605,ZC_94606,ZC_94607,ZC_94608,ZC_94609,ZC_94610,ZC_94611,ZC_94612,ZC_94613,ZC_94618,ZC_94619,ZC_94621,ZC_94702,ZC_94703,ZC_94704,ZC_94705,ZC_94706,ZC_94707,ZC_94708,ZC_94709,ZC_94710,ZC_94720,ZC_95377,ZC_95391,GlobalID,OBJECTID
2020/07/02 08:00:00+00,191,<10,92,121,62,102,15,69,29,361,1092,203,169,2723,14,129,<10,332,<10,212,404,210,67,90,12,0,0,132,139,49,452,55,700,161,165,115,92,21,38,169,65,131,186,210,50,109,<10,212,64,848,85,404,222,207,108,90,34,47,62,35,0,11,171,440,33,53,45,20,18,<10,<10,<10,19,<10,0,0,b8e1e449-f076-4874-a672-ee3e8dc99663,126
2020/07/03 08:00:00+00,198,<10,93,127,62,104,17,72,33,374,1114,219,175,2822,14,133,<10,347,<10,221,416,216,69,91,13,0,0,136,145,51,461,56,714,164,172,117,106,21,39,175,67,134,198,216,51,113,<10,221,66,880,87,411,228,218,110,97,38,49,65,36,0,13,176,459,34,56,47,21,20,<10,<10,<10,19,<10,0,0,d77d2b46-61ae-4526-9da6-3f48be7f7290,127
2020/07/04 08:00:00+00,208,<10,94,131,62,112,19,76,33,397,1131,239,179,2910,15,140,<10,362,<10,229,434,221,70,98,14,0,0,145,156,53,480,56,720,169,177,124,119,21,40,179,71,138,211,220,52,116,<10,229,69,900,99,425,233,227,116,98,42,52,65,38,0,13,178,470,35,58,48,27,22,<10,<10,<10,19,<10,0,0,115ffb4d-d9a6-49d3-86c8-80d57a92685c,128
2020/07/05 08:00:00+00,209,<10,94,131,63,117,19,77,34,406,1144,249,183,2963,15,145,<10,371,<10,233,438,223,71,103,14,0,0,146,160,53,482,57,727,173,180,130,123,21,44,183,71,140,217,225,52,117,<10,233,74,914,102,435,237,230,118,99,43,53,66,40,0,13,180,480,35,58,48,27,22,<10,<10,<10,20,<10,0,0,b74a6e5c-bccf-4d9f-b86a-fb782d4f818d,129
2020/07/06 08:00:00+00,221,<10,95,131,63,119,21,81,34,416,1154,253,184,3004,16,146,<10,375,<10,236,440,223,72,105,14,0,0,149,165,54,486,57,730,176,180,131,126,21,45,184,72,144,221,227,52,117,<10,236,75,921,102,444,241,230,120,99,48,55,66,40,0,17,180,489,35,58,60,27,24,<10,<10,<10,20,<10,0,0,63c9f2b0-c0f5-45a6-915f-2ce79a41c611,130
2020/07/07 08:00:00+00,228,10,95,134,63,122,22,81,34,423,1174,259,186,3074,16,146,<10,379,<10,242,452,224,73,108,14,0,0,151,167,55,500,59,737,178,183,133,130,21,46,186,72,144,224,228,53,122,<10,242,75,939,105,458,243,234,124,100,51,60,67,40,0,17,184,500,35,59,62,28,26,<10,<10,<10,21,<10,0,0,df8672dd-4739-4ce8-bba7-fdd8bd8a0b7a,131
2020/07/08 08:00:00+00,241,10,95,139,63,122,22,82,34,427,1188,267,191,3133,16,146,<10,386,<10,243,457,227,75,108,14,0,0,151,170,55,508,59,746,179,186,135,136,21,47,191,72,145,226,235,54,122,<10,243,75,951,106,468,251,241,130,102,52,61,68,43,0,17,186,505,36,60,70,28,26,<10,<10,<10,22,<10,0,0,7d669891-dafe-4870-b872-084819ce6aef,132
2020/07/09 08:00:00+00,253,10,95,158,64,129,22,84,35,439,1196,282,199,3226,16,157,11,393,<10,246,464,229,76,115,14,0,0,155,178,55,514,60,751,179,187,143,145,22,47,199,77,148,231,238,54,125,<10,246,81,977,107,486,258,251,139,107,54,64,68,44,0,17,188,515,38,62,75,29,26,<10,<10,<10,23,<10,0,0,7f621106-91e8-47e7-9780-5c624d8e4c6b,133
2020/07/10 08:00:00+00,263,10,95,160,65,131,22,87,36,453,1233,300,210,3298,16,160,12,405,<10,258,483,236,77,116,15,0,0,161,184,57,530,68,766,186,190,157,150,23,47,210,78,153,240,250,54,130,<10,258,83,988,110,511,263,257,143,108,55,67,69,47,0,17,189,524,38,64,80,29,26,<10,<10,<10,25,<10,0,0,28d80db3-a52b-4528-9ba9-c7fe439e080f,134
2020/07/11 08:00:00+00,276,10,95,161,66,137,22,88,37,457,1260,308,214,3385,16,161,13,423,<10,262,501,238,77,122,15,0,0,162,186,57,540,68,782,192,191,160,156,23,48,214,78,155,250,256,59,141,<10,262,84,1003,112,538,268,263,146,111,59,71,69,49,0,17,189,541,39,67,84,34,26,<10,<10,<10,25,<10,0,0,136626ab-4999-40e0-9f50-6dcb6ef91fce,135
2020/07/12 08:00:00+00,279,10,96,161,66,139,23,90,38,463,1289,319,217,3448,16,166,13,431,<10,264,509,242,77,124,15,0,0,164,189,57,553,70,797,195,195,163,164,23,49,217,80,157,253,263,61,141,<10,264,87,1015,115,551,274,267,150,114,63,71,69,50,0,17,193,551,39,67,85,35,27,<10,<10,<10,26,<10,0,0,2cf2c7be-958e-4177-8b3d-3b05cbed9a07,136
2020/07/13 08:00:00+00,295,10,96,161,66,141,24,92,38,469,1307,327,221,3489,18,172,13,435,<10,268,513,245,78,126,15,0,0,166,192,58,558,70,810,197,198,168,167,23,49,221,83,159,255,265,63,142,<10,268,90,1028,118,555,277,272,153,115,64,71,71,50,0,17,195,557,42,70,91,36,28,<10,<10,<10,29,<10,0,0,2bd8b16a-b05a-4e0d-b1b1-ab6220253139,137
2020/07/14 08:00:00+00,299,10,96,163,66,144,25,95,38,475,1334,342,223,3585,19,177,13,450,<10,269,525,252,78,129,15,0,0,168,195,58,569,71,824,200,205,176,174,23,50,223,86,162,261,271,70,148,<10,269,92,1049,119,580,286,277,161,118,65,73,75,52,0,18,197,570,43,71,91,36,29,<10,<10,<10,30,<10,0,0,772eecf3-3886-4b18-9151-db799aa9aa02,138
2020/07/15 08:00:00+00,303,10,97,165,66,146,25,98,39,477,1347,350,223,3619,19,180,13,454,<10,270,530,257,80,131,15,0,0,168,196,58,573,71,831,204,209,182,176,24,51,223,87,165,262,276,70,151,<10,270,94,1056,119,585,293,278,163,120,66,74,76,53,0,18,199,575,44,71,94,36,29,<10,<10,<10,30,<10,0,0,8fe8268f-1961-4767-9668-e4a4838dc329,139
2020/07/16 08:00:00+00,307,10,97,169,67,147,26,100,40,481,1352,351,225,3702,20,180,13,458,<10,275,537,261,80,132,15,0,0,170,196,59,577,71,835,204,213,182,177,24,52,225,87,168,265,277,71,154,<10,275,94,1082,122,600,296,282,164,124,69,75,78,55,0,18,205,590,44,71,97,37,30,<10,<10,<10,30,<10,0,0,35564472-8e8b-4884-8fc9-47424c95b4da,140
2020/07/17 08:00:00+00,319,10,98,192,99,149,27,100,42,500,1373,365,228,3808,21,182,14,472,<10,277,548,263,80,134,15,0,0,182,201,60,589,74,844,206,215,189,184,24,53,228,90,200,270,288,73,156,<10,277,94,1111,126,623,302,290,166,126,71,77,80,55,0,18,209,615,47,75,100,37,32,<10,<10,<10,30,<10,0,0,fe921626-2734-41c8-9dbc-c5a2c9f0efef,141
2020/07/18 08:00:00+00,321,10,101,193,99,152,28,106,42,511,1391,374,230,3855,23,192,14,479,<10,283,559,271,82,136,16,0,0,187,205,62,601,77,854,207,223,192,190,24,53,230,98,206,271,296,74,158,<10,283,96,1122,131,633,307,294,170,127,71,79,82,55,0,19,209,619,48,75,100,37,33,<10,<10,<10,31,<10,0,0,71b6df1b-1888-4456-aaf8-2bb365b847ff,142
2020/07/19 08:00:00+00,330,10,105,195,99,153,29,108,43,529,1420,388,234,3947,23,200,16,495,<10,293,571,277,83,137,16,0,0,196,212,64,613,79,876,209,227,202,195,25,53,234,106,208,275,306,78,161,<10,293,97,1137,138,660,314,299,176,131,72,82,82,57,0,20,213,630,48,78,101,38,34,<10,<10,<10,33,<10,0,0,f42bfd87-80e9-4384-9b38-5218b3ae9dfd,143
2020/07/20 08:00:00+00,337,10,108,197,99,158,29,112,47,550,1453,407,240,4061,23,210,16,508,<10,303,581,281,83,142,16,0,0,200,222,70,622,82,892,217,231,211,205,25,54,240,114,212,280,313,82,165,<10,303,99,1166,143,679,322,306,179,141,76,86,84,60,0,21,220,646,49,79,104,38,34,<10,<10,<10,35,<10,0,0,33f02123-7c09-4582-8e53-e735f0b94ec2,144
2020/07/21 08:00:00+00,343,10,108,199,99,166,29,112,47,569,1479,417,244,4131,23,215,16,520,<10,311,593,287,85,148,18,0,0,204,232,72,631,85,909,221,233,215,211,28,57,244,116,212,283,323,86,168,<10,311,102,1182,146,692,327,312,185,143,77,88,86,61,0,21,223,656,50,81,105,39,34,<10,10,<10,35,<10,0,0,2dfdd3c2-251c-4756-93ec-c87cfb9286e9,145
2020/07/22 08:00:00+00,349,10,109,221,113,168,30,112,49,583,1502,434,245,4219,23,218,16,532,<10,319,602,292,88,150,18,0,0,208,238,75,644,86,922,225,235,225,218,29,58,245,119,226,289,330,89,170,<10,319,102,1208,153,709,331,318,190,147,81,89,87,61,0,21,225,669,52,82,106,39,35,<10,11,<10,35,<10,0,0,718124f2-957c-4463-98d6-6bbe3132ed30,146
2020/07/23 08:00:00+00,353,10,109,226,121,169,30,116,51,596,1513,438,248,4275,23,219,16,539,<10,323,618,293,88,151,18,0,0,213,242,78,652,86,930,226,236,227,220,29,59,248,120,238,295,334,89,177,<10,323,102,1220,154,722,339,321,192,149,83,89,88,61,0,21,227,681,52,85,106,39,35,<10,11,10,35,<10,0,0,b5392b3e-fcc8-4eec-aa3b-24528f8bb701,147
2020/07/24 08:00:00+00,367,10,109,234,127,170,30,117,51,605,1536,442,251,4389,23,223,16,547,<10,326,628,298,88,152,18,0,0,217,247,78,662,87,944,227,239,230,221,30,59,251,122,245,299,338,90,184,<10,326,104,1253,157,743,350,327,199,150,85,90,91,62,0,21,231,702,58,87,107,39,35,<10,11,12,38,<10,0,0,8d96d891-1636-4f4f-88db-f39df85898bf,148
2020/07/25 08:00:00+00,368,10,109,235,127,171,30,121,51,613,1557,450,255,4433,23,225,17,556,<10,328,641,300,88,153,18,0,0,220,247,81,675,87,948,236,241,231,228,31,61,255,123,249,302,341,93,192,<10,328,105,1271,159,751,355,330,199,150,85,91,91,62,0,21,231,709,58,87,108,39,35,<10,11,12,38,<10,0,0,91ba319d-6dd6-4eee-a166-3e8a67eec3df,149
2020/07/26 08:00:00+00,368,10,109,236,127,171,30,122,51,629,1560,460,257,4459,23,227,17,558,<10,330,642,301,88,153,18,0,0,222,260,82,676,87,949,237,241,232,237,32,61,257,125,250,302,343,93,193,<10,330,105,1275,159,754,358,333,201,152,85,91,92,62,0,21,231,717,58,87,108,39,35,<10,11,12,38,<10,0,0,2fcb05b7-fa78-4a8b-b30e-53565265ed4b,150
2020/07/27 08:00:00+00,382,10,109,262,130,174,31,128,51,644,1587,466,263,4557,23,227,17,577,<10,337,657,307,91,156,18,0,0,226,269,83,694,89,962,241,246,232,243,33,62,263,125,259,310,354,96,198,<10,337,105,1299,163,773,369,341,201,160,85,93,96,62,0,21,236,730,60,89,113,39,36,<10,13,13,39,<10,0,0,e6526802-ec13-48d4-8ed1-5e2a395b6de0,151
2020/07/28 08:00:00+00,388,10,110,273,130,176,32,128,51,651,1602,471,265,4635,23,228,18,580,<10,343,662,311,94,158,18,0,0,227,273,84,702,89,970,244,249,233,247,34,63,265,125,259,311,359,98,198,<10,343,106,1323,168,782,375,350,203,162,90,95,96,64,0,21,237,741,60,92,115,39,37,<10,13,13,40,<10,0,0,e61fe920-e427-49c8-bc98-1c17cd71e8ab,152
2020/07/29 08:00:00+00,390,10,110,275,130,177,33,129,51,655,1623,486,266,4687,23,229,18,588,<10,348,667,317,96,158,19,0,0,230,274,84,711,89,981,248,253,233,262,36,63,266,125,260,315,363,99,201,<10,348,107,1330,169,793,380,357,203,163,91,95,101,65,0,22,241,749,60,92,116,39,38,<10,13,13,40,<10,0,0,e1a2a9f6-3e10-46ad-9945-d4655d0e5709,153
2020/07/30 08:00:00+00,401,10,110,278,130,181,33,133,52,662,1648,501,269,4778,23,231,18,594,<10,348,674,322,97,162,19,0,0,230,278,85,718,92,997,251,256,239,271,37,65,269,127,264,316,369,101,203,<10,348,107,1355,174,811,385,369,209,168,91,97,103,67,0,22,242,758,63,94,119,40,39,<10,13,13,41,<10,0,0,5a0e7699-73b3-4f57-b63d-41f5b043d09f,154
2020/07/31 08:00:00+00,405,10,111,279,131,184,33,135,52,671,1688,516,272,4856,23,234,18,607,<10,350,684,327,97,165,19,0,0,233,284,85,740,92,1015,256,257,245,280,38,65,272,129,267,325,377,102,206,<10,350,108,1376,177,823,392,378,210,168,94,99,107,69,0,22,245,769,63,94,121,40,39,<10,13,13,41,<10,0,0,b10c4b1c-b97a-463d-9154-dc0305d5d9be,155
2020/08/01 08:00:00+00,408,10,111,280,131,184,33,137,53,674,1709,523,274,4949,23,237,19,613,<10,352,694,333,98,165,19,0,0,236,284,85,752,92,1027,258,260,249,284,40,65,274,130,269,327,383,104,209,<10,352,110,1400,180,839,402,390,213,169,97,99,108,70,0,22,247,787,65,94,121,40,39,10,13,13,41,<10,0,0,4acce8d8-7e8d-428e-8e89-ee3640f86d98,156
2020/08/02 08:00:00+00,410,10,111,282,131,187,33,140,53,677,1720,523,278,4980,23,242,19,616,<10,356,696,335,100,168,19,0,0,236,285,87,757,92,1034,260,260,249,284,41,65,278,133,272,330,384,104,210,<10,356,112,1407,182,843,404,395,214,169,97,99,112,70,0,22,247,793,66,95,121,40,39,10,13,13,41,<10,0,0,45bc2856-89cb-4eb8-9c7b-5e36e86e60f0,157
2020/08/03 08:00:00+00,413,10,111,284,131,192,33,141,53,689,1730,525,281,5024,23,245,19,620,<10,358,699,335,100,172,20,0,0,243,287,88,761,92,1040,261,260,249,286,41,67,281,134,273,334,385,104,211,<10,358,114,1425,182,844,408,398,216,170,100,99,113,73,0,22,248,800,66,95,121,41,39,11,14,13,41,<10,0,0,b15fe26e-a4de-442d-b672-6ae126062f87,158
2020/08/04 08:00:00+00,414,10,112,287,131,194,34,143,53,726,1769,529,297,5064,23,246,19,629,<10,367,711,339,100,174,20,0,0,248,305,95,772,96,1062,266,262,250,289,43,74,297,135,275,339,392,105,216,<10,367,114,1434,183,854,410,401,220,171,101,100,114,73,0,22,250,805,66,95,121,42,40,11,14,13,41,<10,0,0,8fc60805-914f-428a-8777-9869016886e8,159
2020/08/05 08:00:00+00,422,10,114,288,132,200,37,145,54,784,1810,553,317,5155,24,249,19,639,<10,390,731,345,103,178,22,0,0,276,319,102,792,98,1082,276,267,260,303,43,83,317,138,278,344,403,107,221,<10,390,114,1449,184,870,415,407,226,173,107,105,120,73,0,24,257,821,68,98,122,42,43,11,14,13,43,<10,0,0,2ec77c9c-214b-4ad2-bd86-cb752c66602d,160
2020/08/06 08:00:00+00,426,10,115,290,134,210,38,153,54,809,1842,568,329,5317,25,260,19,661,<10,406,751,354,109,188,22,0,0,286,329,104,818,102,1097,282,272,264,314,45,86,329,144,288,356,414,110,226,<10,406,119,1488,191,907,430,422,233,173,112,113,124,75,0,25,259,842,68,99,123,42,44,11,14,13,45,<10,0,0,83e96bac-e5bb-472c-af13-c989a0e24be8,161
2020/08/07 08:00:00+00,437,10,116,290,134,220,38,158,54,839,1882,581,335,5419,25,263,19,685,<10,420,776,363,110,193,27,0,0,299,341,108,843,104,1117,289,277,272,319,47,87,335,147,293,371,428,112,233,<10,420,119,1509,196,928,439,432,234,178,114,115,130,76,0,25,264,856,70,106,123,42,44,11,14,14,46,<10,0,0,80379696-7831-48ed-a2ba-cdbb07f0ddc2,162
2020/08/08 08:00:00+00,438,10,116,291,134,226,38,161,56,860,1911,597,339,5582,26,268,19,701,<10,427,792,370,110,199,27,0,0,308,348,109,861,104,1131,293,282,279,328,47,91,339,150,296,379,443,113,236,<10,427,121,1549,201,954,455,447,239,181,117,116,131,76,0,25,274,897,70,106,123,42,44,11,14,14,47,<10,0,0,0163d13b-180b-4ea4-a5e3-35489e56d6d7,163
2020/08/09 08:00:00+00,447,10,116,293,135,236,39,164,58,887,1969,607,349,5725,26,275,19,716,<10,437,809,375,110,206,30,0,0,318,360,111,888,107,1164,298,286,281,336,47,94,349,154,300,385,452,116,241,<10,437,124,1589,206,979,470,462,242,186,120,118,138,79,0,25,276,917,70,107,126,43,45,11,14,15,50,<10,0,0,2a25907d-cf86-461c-a7f4-44b5db4d0356,164
2020/08/10 08:00:00+00,450,10,116,296,135,241,40,168,58,911,2001,620,358,5825,26,279,27,726,<10,446,823,378,111,210,31,0,0,324,370,115,903,111,1174,306,288,294,344,48,98,358,155,304,390,463,117,243,<10,446,127,1613,215,990,479,472,245,187,123,121,142,83,0,25,282,929,71,108,126,43,46,12,14,15,50,<10,0,0,25009d23-7e6d-4426-9456-f2d8ce4db5ae,165
2020/08/11 08:00:00+00,452,10,116,297,135,246,41,170,58,921,2044,625,368,5898,26,280,27,745,<10,458,838,384,112,215,31,0,0,326,376,116,919,111,1200,314,291,294,349,49,99,368,156,306,407,472,117,247,<10,458,127,1630,217,1000,486,475,249,193,125,122,146,84,0,26,286,938,71,108,126,43,47,12,15,15,51,<10,0,0,90a34e46-e3ec-47fb-bffc-608ae55a2cc5,166
2020/08/12 08:00:00+00,458,10,117,300,138,254,41,174,58,943,2092,639,375,6011,27,293,27,767,<10,468,870,394,113,222,32,0,0,334,384,119,939,113,1228,328,297,300,357,51,102,375,165,313,419,487,120,258,<10,468,131,1654,220,1021,494,486,256,193,129,124,150,85,0,26,289,964,72,110,127,43,47,12,15,16,52,<10,0,0,9431750b-afee-48ca-94fe-63c263da176e,167
2020/08/13 08:00:00+00,464,10,119,302,138,262,41,176,62,972,2161,662,390,6204,28,297,28,789,<10,485,891,398,113,229,33,0,0,344,396,120,978,114,1260,340,301,308,373,51,108,390,166,315,436,492,121,263,<10,485,134,1700,231,1053,505,503,271,202,134,126,157,90,0,26,295,996,74,112,127,43,47,12,16,16,53,<10,0,0,fc04c766-658f-412a-a2c5-77126cc5020e,168
2020/08/14 08:00:00+00,466,11,121,307,138,268,42,177,62,998,2202,671,398,6315,28,306,28,809,<10,491,911,404,119,234,34,0,0,354,406,123,1004,115,1281,348,306,311,379,51,111,398,171,316,448,503,126,267,<10,491,138,1731,231,1067,516,517,276,206,138,127,158,93,0,26,300,1014,75,112,127,44,48,12,16,16,53,<10,0,0,6fd17bd0-2394-4c61-9bb9-3109671cfd04,169
2020/08/15 08:00:00+00,477,11,122,308,138,274,42,179,62,1012,2225,676,400,6382,28,310,28,823,<10,495,924,406,121,239,35,0,0,361,408,123,1022,115,1296,350,307,312,383,52,116,400,174,318,458,506,129,268,<10,495,139,1745,242,1072,518,524,285,206,140,128,158,95,0,26,301,1027,78,112,129,44,48,12,18,17,55,<10,0,0,9a5d8f57-bade-4f43-9ecd-08c45ba4a7ad,170
2020/08/16 08:00:00+00,482,12,122,308,138,277,42,180,63,1016,2244,686,403,6445,28,315,28,830,<10,502,934,413,123,242,35,0,0,363,409,124,1034,117,1303,355,310,313,392,52,116,403,175,319,462,513,131,271,<10,502,143,1758,245,1081,525,529,287,210,141,129,162,95,0,26,307,1036,79,112,130,46,48,12,18,17,56,<10,0,0,60660628-6c7b-44c5-abe7-a72fa830d5e9,171
2020/08/17 08:00:00+00,484,13,123,308,156,283,42,184,63,1048,2266,689,416,6530,28,318,29,844,<10,514,946,419,123,248,35,0,0,380,418,127,1041,117,1320,357,313,316,393,52,119,416,175,341,467,521,138,276,<10,514,146,1787,246,1090,529,548,289,211,143,129,162,95,0,26,309,1052,80,112,130,46,48,12,18,17,57,<10,0,0,b88d53dc-465f-492b-ba24-73a66d80ff17,172
2020/08/18 08:00:00+00,489,13,124,309,158,286,43,188,63,1068,2289,698,420,6621,28,321,30,855,<10,521,954,421,124,250,36,0,0,391,424,127,1046,117,1338,360,314,318,401,52,122,420,177,347,474,529,138,279,<10,521,147,1800,257,1104,536,554,292,212,145,129,163,98,0,26,314,1077,81,114,131,46,49,12,18,17,58,<10,0,0,f7359b8d-bbcc-4d2c-b179-50d771dab2ea,173
2020/08/19 08:00:00+00,491,13,124,309,158,294,43,192,66,1087,2327,709,423,6701,28,331,31,875,<10,531,973,423,124,258,36,0,0,398,429,132,1065,122,1359,364,315,323,407,52,124,423,181,351,489,540,138,283,<10,531,153,1826,263,1112,540,558,295,218,147,129,165,99,0,26,321,1091,81,114,133,46,49,12,18,17,58,<10,0,0,25fd5140-e1ce-4c9b-a12d-296f86c92778,174
2020/08/20 08:00:00+00,501,15,127,310,158,306,43,198,66,1100,2344,727,426,6845,28,334,31,887,<10,539,982,430,124,269,37,0,0,406,432,133,1072,122,1371,367,319,333,415,52,125,426,182,357,498,545,140,286,<10,539,155,1848,271,1126,547,572,302,220,188,130,168,100,0,26,322,1114,82,114,133,46,49,13,20,17,64,<10,0,0,3d1ef037-0b6f-467c-a526-5f2107ecd1ac,175
2020/08/21 08:00:00+00,506,15,129,310,158,316,44,199,66,1128,2367,729,434,6929,28,336,32,903,<10,546,1000,432,124,279,37,0,0,410,454,133,1086,124,1386,367,320,334,416,52,127,434,185,358,509,551,142,294,<10,546,155,1869,275,1139,558,577,309,221,192,130,169,101,0,27,323,1128,83,114,133,46,50,13,20,18,67,<10,0,0,05a20c5a-a6ff-4569-971c-ee85258377bc,176
2020/08/22 08:00:00+00,512,16,131,312,158,320,47,207,67,1148,2425,741,440,7055,31,338,33,921,<10,565,1025,446,127,282,38,0,0,419,458,138,1115,126,1412,382,325,344,419,58,129,440,186,366,517,566,147,301,<10,565,156,1886,278,1172,574,586,312,226,195,137,173,102,0,27,328,1152,83,115,134,47,53,14,20,18,69,<10,0,0,06e8f3ca-31cb-4863-b2ba-2d90f88b4247,177
2020/08/23 08:00:00+00,516,16,131,312,158,324,48,211,67,1157,2447,753,442,7084,31,346,33,929,<10,570,1037,447,127,285,39,0,0,419,464,139,1123,128,1429,385,326,348,427,58,131,442,190,370,521,572,148,302,<10,570,160,1891,281,1173,579,589,312,227,195,139,175,103,0,27,329,1157,83,117,135,47,54,14,20,18,69,<10,0,0,e85329f6-2a3c-4f93-9ff0-227bc259e3f8,178
2020/08/24 08:00:00+00,519,16,131,314,163,325,48,211,68,1167,2467,757,443,7140,31,349,33,940,<10,581,1050,458,127,285,40,0,0,422,469,141,1135,130,1441,386,334,348,431,59,131,443,190,375,524,579,153,306,<10,581,163,1904,285,1179,594,591,316,230,197,140,176,104,0,27,330,1161,84,118,136,47,54,14,20,18,69,<10,0,0,e965d6a3-0a10-4533-8c2f-401ac69b11c9,179
2020/08/25 08:00:00+00,522,16,131,314,165,331,48,213,69,1181,2478,759,447,7201,31,353,33,947,<10,588,1059,462,127,290,41,0,0,424,472,143,1145,131,1448,386,338,348,433,59,138,447,193,379,530,581,153,307,<10,588,164,1914,286,1184,599,601,317,231,200,140,177,104,0,27,332,1184,84,118,137,47,54,14,20,20,69,<10,0,0,0ec710b2-90ab-48c4-b9b7-242178b1a4e4,180
2020/08/26 08:00:00+00,526,16,133,315,165,334,48,214,70,1193,2512,766,458,7291,31,362,33,954,<10,596,1069,465,128,293,41,0,0,426,477,147,1158,132,1472,388,340,351,437,59,139,458,200,380,533,584,157,310,<10,596,166,1932,287,1206,611,607,322,232,202,145,177,104,0,27,333,1202,84,118,140,47,54,14,20,21,69,<10,0,0,c12a806a-9e82-4efd-81e9-3cc15d88b1ab,181
2020/08/27 08:00:00+00,533,17,138,315,165,341,49,216,70,1198,2543,771,461,7348,31,369,33,970,<10,608,1092,466,130,297,44,0,0,427,480,148,1179,133,1492,392,341,353,440,59,139,461,204,382,539,592,164,315,<10,608,169,1952,288,1215,615,614,322,232,203,146,179,104,0,27,336,1211,85,122,140,49,55,14,20,21,69,<10,0,0,0e6d3f61-17b6-422a-9280-9bcbd953fae6,182
2020/08/28 08:00:00+00,541,17,139,315,167,346,49,217,71,1216,2581,775,466,7406,31,372,33,996,<10,617,1116,469,130,301,45,0,0,437,483,151,1191,135,1523,394,342,355,442,61,141,466,206,385,559,596,166,330,<10,617,170,1964,290,1223,620,621,322,235,203,148,181,106,0,27,341,1222,86,127,141,49,55,14,20,21,70,<10,0,0,d3ee66c9-feaa-450d-8daf-9494b5312ad7,183
2020/08/29 08:00:00+00,544,17,150,317,169,348,50,218,71,1224,2606,779,475,7451,31,379,33,1006,<10,632,1130,473,130,303,45,0,0,443,485,151,1203,135,1541,397,347,358,443,61,141,475,210,388,563,604,168,331,<10,632,173,1973,292,1229,627,625,327,237,204,149,181,107,0,28,341,1228,88,127,141,50,56,14,20,21,70,<10,0,0,8f38c018-f2a6-4aef-98c2-df534f9b4713,184
2020/08/30 08:00:00+00,555,17,151,318,169,353,50,220,71,1237,2632,784,483,7500,31,383,34,1020,<10,641,1165,476,131,306,47,0,0,450,489,151,1239,135,1555,403,351,361,445,61,143,483,213,390,575,607,169,334,<10,641,175,1996,295,1234,629,627,327,237,205,151,182,107,0,28,343,1236,90,128,144,51,56,14,20,21,74,<10,0,0,ff8fde3a-a816-4a77-b512-61c7a544c717,185
2020/08/31 08:00:00+00,559,17,151,318,172,356,50,221,73,1249,2645,790,487,7532,31,383,34,1027,<10,656,1171,476,131,307,49,0,0,457,491,154,1247,135,1564,404,351,364,448,61,143,487,213,394,580,608,171,334,<10,656,175,2002,297,1239,632,630,329,239,206,152,182,107,0,28,345,1243,91,130,144,52,56,14,20,21,74,<10,0,0,4fa4221d-f035-4ccb-9f09-4dea18e426ac,186
2020/09/01 08:00:00+00,561,17,154,319,172,361,50,228,73,1275,2664,793,492,7570,31,386,34,1034,<10,671,1175,480,131,311,50,0,0,473,497,155,1249,135,1580,406,354,366,449,62,146,492,213,401,582,613,173,335,<10,671,178,2009,302,1249,634,630,332,239,207,153,183,107,0,28,346,1250,91,130,144,52,56,14,20,22,75,<10,0,0,2154701a-a56a-42ea-a202-8f4408fd35cb,187
2020/09/02 08:00:00+00,570,17,154,319,172,364,50,232,75,1291,2690,800,494,7616,31,394,34,1046,<10,680,1187,482,132,314,50,0,0,475,507,155,1263,136,1595,408,356,369,453,63,150,494,219,405,592,616,173,340,<10,680,180,2017,305,1254,639,634,333,242,209,155,184,109,0,31,346,1259,92,131,146,52,56,14,20,23,75,<10,0,0,4f9d9b55-ef70-45cf-a533-dac0a15f1bf5,188
2020/09/03 08:00:00+00,574,17,155,319,173,366,51,232,76,1304,2710,804,497,7661,31,399,35,1050,<10,685,1201,483,134,316,50,0,0,482,510,158,1274,136,1610,410,356,371,455,64,150,497,223,406,595,624,173,342,<10,685,181,2020,306,1261,645,641,334,243,211,157,185,113,0,32,348,1267,92,131,150,52,57,14,20,23,75,<10,0,0,599de5de-c9d2-4981-a77c-b0176c3044d3,189
2020/09/04 08:00:00+00,580,19,156,319,178,368,52,241,76,1316,2741,813,506,7713,31,399,35,1057,<10,696,1211,485,137,318,50,0,0,485,517,158,1288,137,1631,415,357,376,459,64,152,506,223,420,600,628,173,344,<10,696,181,2031,306,1270,654,645,335,245,213,159,186,113,0,32,349,1276,93,131,153,52,58,15,20,23,76,<10,0,0,fd77b47b-ee0a-4070-95d4-fefdb57bceeb,190
